onset	duration	trial_type
25.89	10.64	mon
43.42	4.88	mon
60.75	10.62	mon
78.22	4.88	mon
95.53	10.63	mon
112.99	10.65	mon
130.49	4.18	mon
147.85	10.63	mon
165.35	10.59	mon
182.79	4.66	mon
200.15	4.42	mon
217.53	10.63	mon
235.01	10.6	mon
252.45	4.64	mon
269.77	4.87	mon
287.08	10.61	mon
304.56	4.94	mon
321.96	10.64	mon
339.46	4.43	mon
356.85	10.64	mon
374.34	4.87	mon
391.65	10.62	mon
409.15	4.66	mon
426.58	4.18	mon
455.27	10.58	mon
472.72	10.64	mon
494.24	10.64	mon
511.71	4.66	mon
529.11	4.18	mon
546.48	10.59	mon
563.95	4.89	mon
581.33	4.19	mon
598.86	10.61	mon
616.34	4.45	mon
644.59	10.62	mon
662.06	4.17	mon
690.46	4.17	mon
707.96	10.62	mon
725.46	10.59	mon
742.92	10.63	mon
760.42	4.88	mon
777.81	4.86	mon
817.08	5.09	mon
866.94	4.18	mon
928.36	4.61	mon
945.9	4.44	mon
48.3	5.61	prov
83.1	5.61	prov
134.67	6.31	prov
187.44	5.85	prov
204.57	6.1	prov
257.08	5.85	prov
274.63	5.61	prov
309.5	5.62	prov
343.89	6.11	prov
379.2	5.61	prov
413.8	5.89	prov
430.76	6.32	prov
516.37	5.85	prov
533.3	6.33	prov
568.84	5.63	prov
585.52	6.47	prov
620.79	6.1	prov
666.23	6.33	prov
694.63	6.46	prov
765.3	5.64	prov
782.67	5.79	prov
822.17	5.57	prov
871.12	6.33	prov
932.97	6.01	prov
950.34	6.24	prov
795.32	3.98	rev
806.21	3.98	rev
834.62	3.95	rev
845.47	3.96	rev
856.32	3.74	rev
884.38	3.74	rev
894.98	4.46	rev
906.36	3.99	rev
917.25	4.23	rev
963.45	3.97	rev
11.11	7.96	none
443.93	4.47	none
633.74	3.96	none
679.41	4.18	none
