onset	duration	trial_type
10.51	10.38	mon
27.16	10.42	mon
43.84	4.69	mon
60.45	10.43	mon
77.13	4.69	mon
93.74	10.42	mon
110.42	10.43	mon
127.09	4.0	mon
143.71	10.38	mon
160.36	10.44	mon
177.07	4.44	mon
193.66	4.44	mon
210.26	10.43	mon
226.94	10.43	mon
243.64	4.47	mon
260.27	4.7	mon
276.87	10.42	mon
293.57	5.35	mon
310.14	10.4	mon
326.79	4.22	mon
343.38	10.41	mon
360.08	4.46	mon
376.69	10.41	mon
393.34	4.45	mon
409.94	3.97	mon
426.53	3.99	mon
443.13	10.42	mon
459.8	10.42	mon
476.49	10.43	mon
497.18	10.42	mon
513.86	4.46	mon
530.5	4.0	mon
547.12	10.43	mon
563.81	4.7	mon
580.44	3.97	mon
597.06	10.41	mon
613.73	4.22	mon
630.34	10.41	mon
647.01	10.42	mon
663.71	3.97	mon
680.29	10.4	mon
696.96	3.99	mon
713.53	10.41	mon
730.2	10.42	mon
746.89	10.42	mon
763.6	4.66	mon
780.21	4.67	mon
796.81	10.41	mon
813.47	4.23	mon
830.11	4.93	mon
846.72	10.41	mon
863.38	11.96	mon
881.61	10.42	mon
898.28	4.0	mon
914.89	10.43	mon
931.59	10.38	mon
948.23	10.43	mon
964.93	10.41	mon
48.53	5.65	prov
81.82	5.65	prov
131.09	6.35	prov
181.51	5.89	prov
198.1	5.9	prov
248.11	5.9	prov
264.96	5.66	prov
298.91	4.96	prov
331.01	6.12	prov
364.54	5.86	prov
397.8	5.89	prov
413.92	6.35	prov
430.52	6.35	prov
518.32	5.89	prov
534.49	6.36	prov
568.51	5.66	prov
584.42	6.36	prov
617.95	6.12	prov
667.67	6.35	prov
700.94	6.31	prov
768.27	5.66	prov
784.88	5.66	prov
817.71	6.13	prov
835.04	5.42	prov
902.28	6.35	prov
